point_id,point_name,subbranch,lat,lon,韵,声组,汉字,读音,note,黄晓东2018海盐县武原镇
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,宝,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,报,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,袍,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,抱,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,暴,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,P,菢,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,M,毛,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,M,冒,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,M,帽,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,M,瑁,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,刀,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,叨,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,祷,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,岛,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,倒,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,捣,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,到,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,倒,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,滔,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,掏,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,讨,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,套,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,桃,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,逃,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,淘,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,陶,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,萄,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,涛,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,道,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,稻,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,盗,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,导,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,T,蹈,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,N,脑,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,N,恼,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,劳,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,捞,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,唠,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,牢,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,痨,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,老,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,佬,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,L,涝,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,遭,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,糟,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,早,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,枣,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,蚤,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,澡,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,藻,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,躁,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,灶,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,操,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,草,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,騲,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,糙,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,曹,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,槽,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,皂,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,造,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,骚,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,臊,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,扫,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,嫂,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,扫,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,TS,燥,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,高,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,膏,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,篙,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,羔,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,糕,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,稿,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,告,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,膏,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,考,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,烤,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,拷,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,靠,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,犒,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,铐,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,㸆,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,熬,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,敖,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,鳌,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,傲,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,K,鏊,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,蒿,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,薅,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,好,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,好,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,耗,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,豪,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,壕,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,毫,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,号,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,蠔,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,浩,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,号,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,爊,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,袄,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,懊,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,奥,ɔ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,懊,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,豪,Ø,澳,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,P,剖,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,某,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,亩,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,牡,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,母,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,拇,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,戊,u,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,茂,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,M,贸,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,兜,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,斗,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,抖,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,陡,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,蚪,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,斗,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,偷,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,敨,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,透,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,头,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,投,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,骰,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,豆,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,逗,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,痘,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,T,脰,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,楼,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,搂,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,耧,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,娄,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,搂,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,篓,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,溇,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,漏,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,L,陋,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,TS,走,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,TS,奏,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,TS,凑,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,TS,叟,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,TS,嗽,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,勾,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,钩,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,沟,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,狗,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,苟,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,垢,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,枸,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,彀,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,够,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,构,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,购,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,勾,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,抠,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,眍,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,口,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,叩,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,扣,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,寇,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,藕,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,偶,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,K,偶,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,吼,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,侯,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,喉,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,猴,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,瘊,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,後,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,厚,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,后,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,候,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,鲎,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,欧,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,瓯,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,区,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,鸥,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,呕,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,殴,e,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,沤,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,侯,Ø,怄,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,P,拜,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,P,排,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,P,�,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,M,埋,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,L,攋,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,TS*,䍉,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,TS*,箉,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,TS*,斋,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,TS*,豺,ɛ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,皆,iɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,阶,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,稭,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,偕,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,介,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,界,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,芥,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,尬,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,疥,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,届,iɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,戒,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,庎,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,揩,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,K,楷,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,Ø,谐,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,Ø,骇,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,Ø,械,iɛ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,皆,Ø,挨,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,摆,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,派,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,牌,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,簰,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,罢,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,P,稗,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,M,买,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,M,卖,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,N,奶,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,债,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,钗,o/ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,差,ɑ,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,柴,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,筛,ɑ,～酒,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,洒,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,TS*,晒,o/ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,佳,iɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,街,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,解,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,懈,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,涯,iɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,崖,iɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,K,捱,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,鞋,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,解,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,解,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,蟹,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,矮,ɑ,
HY01,海盐县城,太湖片-苏沪嘉小片,,,佳,Ø,隘,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,呆,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,戴,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,胎,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,台,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,奤,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,态,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,贷,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,台,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,苔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,抬,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,待,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,怠,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,殆,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,代,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,袋,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,玳,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,黛,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,埭,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,逮,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,T,绐,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,N,乃,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,N,耐,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,L,来,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,灾,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,栽,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,宰,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,载,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,再,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,载,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,猜,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,彩,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,採,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,睬,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,踩,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,菜,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,棌,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,才,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,材,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,财,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,裁,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,在,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,载,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,腮,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,鳃,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,赛,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,TS,塞,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,该,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,改,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,概,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,溉,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,开,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,凯,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,慨,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,咳,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,呆,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,磑,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,K,碍,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,海,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,孩,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,亥,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,哀,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,埃,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,唉,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,咍,Ø,爱,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,P,贝,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,P,狈,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,P,沛,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,带,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,太,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,泰,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,大,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,T,汏,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,N,奈,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,L,赖,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,L,癞,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,TS,蔡,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,盖,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,丐,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,K,艾,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,Ø,害,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,泰,Ø,蔼,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,杯,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,辈,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,背,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,胚,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,坯,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,配,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,培,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,陪,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,赔,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,裴,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,倍,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,佩,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,P,背,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,梅,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,枚,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,媒,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,煤,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,莓,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,玫,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,每,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,妹,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,M,昧,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,堆,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,𠡒,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,对,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,碓,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,推,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,㷟,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,腿,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,退,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,颓,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,T,队,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,N,馁,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,N,内,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,雷,,,
HY01,海盐县城,太湖片-苏沪嘉小片,,,灰,L,儡,,,
