point_id,point_name,subbranch,lat,lon,韵,声组,汉字,读音,note
CZ01,常州,太湖片-毗陵小片,,,豪,L,劳,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,捞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,唠,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,牢,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,痨,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,老,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,佬,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,L,涝,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,遭,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,糟,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,早,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,枣,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,蚤,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,澡,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,藻,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,躁,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,灶,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,操,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,草,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,騲,,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,糙,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,曹,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,槽,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,皂,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,造,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,骚,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,臊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,扫,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,嫂,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,扫,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,TS,燥,,
CZ01,常州,太湖片-毗陵小片,,,豪,K,高,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,膏,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,篙,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,羔,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,糕,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,稿,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,告,aɤ,白读
CZ01,常州,太湖片-毗陵小片,,,豪,K,膏,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,考,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,烤,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,拷,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,靠,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,犒,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,铐,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,㸆,,
CZ01,常州,太湖片-毗陵小片,,,豪,K,熬,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,敖,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,鳌,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,傲,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,K,鏊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,蒿,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,薅,,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,好,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,好,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,耗,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,豪,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,壕,,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,毫,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,号,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,蠔,,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,浩,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,号,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,爊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,袄,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,懊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,奥,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,懊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,豪,Ø,澳,aɤ,
CZ01,常州,太湖片-毗陵小片,,,侯,P,剖,ei/ɤɯ,
CZ01,常州,太湖片-毗陵小片,,,侯,M,某,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,M,亩,m/ɤɯ,白读/文读
CZ01,常州,太湖片-毗陵小片,,,侯,M,牡,,
CZ01,常州,太湖片-毗陵小片,,,侯,M,母,ɤɯ,
CZ01,常州,太湖片-毗陵小片,,,侯,M,拇,,
CZ01,常州,太湖片-毗陵小片,,,侯,M,戊,,
CZ01,常州,太湖片-毗陵小片,,,侯,M,茂,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,M,贸,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,兜,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,斗,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,抖,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,陡,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,蚪,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,斗,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,偷,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,敨,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,透,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,头,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,投,,
CZ01,常州,太湖片-毗陵小片,,,侯,T,骰,,
CZ01,常州,太湖片-毗陵小片,,,侯,T,豆,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,T,逗,,
CZ01,常州,太湖片-毗陵小片,,,侯,T,痘,,
CZ01,常州,太湖片-毗陵小片,,,侯,T,脰,,
CZ01,常州,太湖片-毗陵小片,,,侯,L,楼,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,L,搂,,
CZ01,常州,太湖片-毗陵小片,,,侯,L,耧,,
CZ01,常州,太湖片-毗陵小片,,,侯,L,娄,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,L,搂,,
CZ01,常州,太湖片-毗陵小片,,,侯,L,篓,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,L,溇,,
CZ01,常州,太湖片-毗陵小片,,,侯,L,漏,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,L,陋,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,TS,走,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,TS,奏,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,TS,凑,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,TS,叟,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,TS,嗽,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,勾,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,钩,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,沟,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,狗,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,苟,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,垢,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,枸,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,彀,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,够,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,构,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,购,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,勾,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,抠,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,眍,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,口,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,叩,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,扣,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,寇,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,藕,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,偶,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,K,偶,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,吼,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,侯,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,喉,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,猴,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,瘊,,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,後,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,厚,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,后,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,候,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,鲎,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,欧,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,瓯,,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,区,eu,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,鸥,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,呕,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,殴,ei,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,沤,,
CZ01,常州,太湖片-毗陵小片,,,侯,Ø,怄,,
CZ01,常州,太湖片-毗陵小片,,,皆,P,拜,a,
CZ01,常州,太湖片-毗陵小片,,,皆,P,排,a,
CZ01,常州,太湖片-毗陵小片,,,皆,P,�,,
CZ01,常州,太湖片-毗陵小片,,,皆,M,埋,a,
CZ01,常州,太湖片-毗陵小片,,,皆,L,攋,,
CZ01,常州,太湖片-毗陵小片,,,皆,TS*,䍉,,
CZ01,常州,太湖片-毗陵小片,,,皆,TS*,箉,,
CZ01,常州,太湖片-毗陵小片,,,皆,TS*,斋,a,
CZ01,常州,太湖片-毗陵小片,,,皆,TS*,豺,a/æi,/文读
CZ01,常州,太湖片-毗陵小片,,,皆,K,皆,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,阶,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,稭,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,偕,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,介,ia,
CZ01,常州,太湖片-毗陵小片,,,皆,K,界,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,皆,K,芥,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,皆,K,尬,a,
CZ01,常州,太湖片-毗陵小片,,,皆,K,疥,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,皆,K,届,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,戒,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,皆,K,庎,,
CZ01,常州,太湖片-毗陵小片,,,皆,K,揩,a,
CZ01,常州,太湖片-毗陵小片,,,皆,K,楷,a,
CZ01,常州,太湖片-毗陵小片,,,皆,Ø,谐,ia,
CZ01,常州,太湖片-毗陵小片,,,皆,Ø,骇,æi,
CZ01,常州,太湖片-毗陵小片,,,皆,Ø,械,ia,
CZ01,常州,太湖片-毗陵小片,,,皆,Ø,挨,a,
CZ01,常州,太湖片-毗陵小片,,,佳,P,摆,a,
CZ01,常州,太湖片-毗陵小片,,,佳,P,派,a,
CZ01,常州,太湖片-毗陵小片,,,佳,P,牌,a,
CZ01,常州,太湖片-毗陵小片,,,佳,P,簰,,
CZ01,常州,太湖片-毗陵小片,,,佳,P,罢,a/o,/～工
CZ01,常州,太湖片-毗陵小片,,,佳,P,稗,a,～子
CZ01,常州,太湖片-毗陵小片,,,佳,M,买,a,
CZ01,常州,太湖片-毗陵小片,,,佳,M,卖,a,
CZ01,常州,太湖片-毗陵小片,,,佳,N,奶,a,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,债,a,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,钗,o,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,差,a,出～
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,柴,a,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,筛,a,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,洒,a,
CZ01,常州,太湖片-毗陵小片,,,佳,TS*,晒,a,
CZ01,常州,太湖片-毗陵小片,,,佳,K,佳,ia,
CZ01,常州,太湖片-毗陵小片,,,佳,K,街,a,
CZ01,常州,太湖片-毗陵小片,,,佳,K,解,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,佳,K,懈,,
CZ01,常州,太湖片-毗陵小片,,,佳,K,涯,,
CZ01,常州,太湖片-毗陵小片,,,佳,K,崖,,
CZ01,常州,太湖片-毗陵小片,,,佳,K,捱,a,
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,鞋,a,
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,解,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,解,a/ia,白读/文读
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,蟹,a,
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,矮,a,
CZ01,常州,太湖片-毗陵小片,,,佳,Ø,隘,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,呆,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,戴,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,胎,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,台,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,奤,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,态,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,贷,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,台,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,苔,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,抬,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,待,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,怠,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,殆,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,代,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,袋,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,玳,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,黛,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,埭,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,逮,,
CZ01,常州,太湖片-毗陵小片,,,咍,T,绐,,
CZ01,常州,太湖片-毗陵小片,,,咍,N,乃,,
CZ01,常州,太湖片-毗陵小片,,,咍,N,耐,,
CZ01,常州,太湖片-毗陵小片,,,咍,L,来,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,灾,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,栽,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,宰,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,载,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,再,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,载,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,猜,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,彩,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,採,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,睬,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,踩,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,菜,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,棌,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,才,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,材,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,财,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,裁,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,在,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,载,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,腮,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,鳃,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,赛,,
CZ01,常州,太湖片-毗陵小片,,,咍,TS,塞,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,该,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,改,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,概,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,溉,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,开,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,凯,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,慨,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,咳,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,呆,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,磑,,
CZ01,常州,太湖片-毗陵小片,,,咍,K,碍,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,海,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,孩,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,亥,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,哀,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,埃,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,唉,,
CZ01,常州,太湖片-毗陵小片,,,咍,Ø,爱,,
CZ01,常州,太湖片-毗陵小片,,,泰,P,贝,,
CZ01,常州,太湖片-毗陵小片,,,泰,P,狈,,
CZ01,常州,太湖片-毗陵小片,,,泰,P,沛,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,带,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,太,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,泰,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,大,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,汏,,
CZ01,常州,太湖片-毗陵小片,,,泰,N,奈,,
CZ01,常州,太湖片-毗陵小片,,,泰,L,赖,,
CZ01,常州,太湖片-毗陵小片,,,泰,L,癞,,
CZ01,常州,太湖片-毗陵小片,,,泰,TS,蔡,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,盖,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,丐,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,艾,,
CZ01,常州,太湖片-毗陵小片,,,泰,Ø,害,,
CZ01,常州,太湖片-毗陵小片,,,泰,Ø,蔼,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,杯,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,辈,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,背,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,胚,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,坯,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,配,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,培,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,陪,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,赔,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,裴,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,倍,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,佩,,
CZ01,常州,太湖片-毗陵小片,,,灰,P,背,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,梅,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,枚,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,媒,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,煤,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,莓,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,玫,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,每,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,妹,,
CZ01,常州,太湖片-毗陵小片,,,灰,M,昧,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,堆,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,𠡒,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,对,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,碓,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,推,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,㷟,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,腿,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,退,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,颓,,
CZ01,常州,太湖片-毗陵小片,,,灰,T,队,,
CZ01,常州,太湖片-毗陵小片,,,灰,N,馁,,
CZ01,常州,太湖片-毗陵小片,,,灰,N,内,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,雷,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,儡,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,癗,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,蕾,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,累,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,擂,,
CZ01,常州,太湖片-毗陵小片,,,灰,L,𨀤,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,脧,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,催,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,崔,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,摧,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,罪,,
CZ01,常州,太湖片-毗陵小片,,,灰,TS,碎,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,瑰,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,盔,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,恢,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,魁,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,诙,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,傀,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,块,,
CZ01,常州,太湖片-毗陵小片,,,灰,K,桅,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,灰,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,贿,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,悔,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,晦,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,回,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,茴,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,蛔,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,徊,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,汇,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,溃,,
CZ01,常州,太湖片-毗陵小片,,,灰,Ø,煨,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,蜕,,
CZ01,常州,太湖片-毗陵小片,,,泰,T,兑,,
CZ01,常州,太湖片-毗陵小片,,,泰,TS,最,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,会,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,刽,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,桧,,
CZ01,常州,太湖片-毗陵小片,,,泰,K,外,,
CZ01,常州,太湖片-毗陵小片,,,泰,Ø,会,,
CZ01,常州,太湖片-毗陵小片,,,泰,Ø,绘,,
CZ01,常州,太湖片-毗陵小片,,,泰,Ø,烩,,
CZ01,常州,太湖片-毗陵小片,,,肴,P,包,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,胞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,苞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,饱,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,豹,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,爆,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,泡,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,抛,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,脬,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,炮,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,泡,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,跑,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,刨,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,匏,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,麅,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,鲍,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,P,鉋,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,M,茅,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,M,猫,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,M,锚,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,M,卯,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,M,貌,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,N,铙,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,N,挠,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,N,闹,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,罩,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,櫂,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,抓,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,爪,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,找,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,笊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,抄,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,钞,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,炒,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,吵,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,巢,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,梢,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,捎,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,筲,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,稍,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,潲,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,潲,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,TS,哨,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,交,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,郊,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,胶,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,教,aɤ,
CZ01,常州,太湖片-毗陵小片,,,肴,K,茭,aɤ,
